SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
4be93128113d41f3ba27111313149bd8,910,911,Right,8463567067490734891,37,18,-165242,85899180678,41.04631,2.34000015,6.758563,0,1,0,0.5300917,-1,0,0,0
4be93128113d41f3ba27111313149bd8,910,911,Right,8463567067490734891,38,19,-165252,90194147964,40.8758621,2.52,6.75508,0,1,0,0.35009712,-1,0,0,0
4be93128113d41f3ba27111313149bd8,910,911,Right,8463567067490734891,39,19,-165242,90194147974,40.8758621,2.34000015,6.75508,0,1,0,0.530096948,-1,0,0,0
4be93128113d41f3ba27111313149bd8,910,911,Right,8463567067490734891,40,20,-165252,94489115260,40.7054024,2.52,6.7515974,0,1,0,0.3501019,-1,0,0,0
4be93128113d41f3ba27111313149bd8,910,911,Right,8463567067490734891,41,20,-165242,94489115270,40.7054024,2.34000015,6.7515974,0,1,0,0.5301017,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,0,0,-165242,8589769350,45.863,2.34000015,6.50599957,-3.97364275E-09,1,0,0.3499998,0,45.863,2.34,6.506
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,1,1,-165242,12884736646,45.6912537,2.34000015,6.51818943,0,1,0,0.359009683,1,43.7951,2.52,6.65276337
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,2,2,-165242,17179703942,45.5195,2.34000015,6.53037834,-3.97364275E-09,1,0,0.3680197,2,42.428,2.52019858,6.749789
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,3,3,-165242,21474671238,45.3477478,2.34000015,6.542568,0,1,0,0.3770295,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,4,4,-165242,25769638534,45.1760025,2.34000015,6.554758,0,1,0,0.3860397,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,5,5,-165242,30064605830,45.00425,2.34000015,6.566947,0,1,0,0.395049542,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,6,6,-165242,34359573126,44.8325043,2.34000015,6.579137,0,1,0,0.40405935,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,7,7,-165242,38654540422,44.66075,2.34000015,6.59132576,0,1,-4.41515937E-07,0.413069338,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,8,8,-165242,42949507718,44.489,2.34000015,6.60351563,0,1,2.20757968E-07,0.422079027,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,9,9,-165242,47244475014,44.3172531,2.34000039,6.61570454,0,1,-4.41515937E-07,0.431089252,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,10,10,-165242,51539442310,44.1455,2.34000015,6.6278944,0,1,0,0.44009915,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,11,11,-165252,55834409596,43.802002,2.52,6.74999952,0,0.212065026,-0.9772556,0.356913,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,12,11,-165242,55834409606,43.9737549,2.34000015,6.64008427,0,1,0,0.449109018,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,13,12,-165252,60129376892,43.63025,2.52,6.74999952,0,0.518022,-0.855367243,0.3353268,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,14,12,-165242,60129376902,43.802002,2.34,6.652273,0,1,0,0.4581191,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,15,13,-165252,64424344188,43.4584961,2.52,6.74999952,0,0.6797243,-0.7334677,0.328166753,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,16,13,-165242,64424344198,43.63025,2.34000015,6.664463,0,1,0,0.467128724,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,17,14,-165252,68719311484,43.28675,2.51873016,6.74828148,0,0.8041698,-0.5943997,0.326001853,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,18,14,-165242,68719311494,43.4585037,2.34000015,6.676652,0,1,-4.415159E-07,0.476138949,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,19,15,-165252,73014278780,43.2625465,2.52,6.74999952,0,0.8041698,-0.59439975,0.326001585,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,20,15,-165242,73014278790,43.28675,2.34000015,6.688842,0,1,0,0.485148877,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,21,16,-165252,77309246076,43.1150055,2.52,6.74999952,0,0.8719002,-0.489683658,0.326969,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,22,16,-165242,77309246086,43.1150055,2.34000015,6.701031,0,1,0,0.494158834,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,23,17,-165252,81604213372,42.9432526,2.519992,6.74998,0,0.9299877,-0.367590636,0.330177963,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,24,17,-165242,81604213382,42.9432526,2.34,6.7132206,0,1,2.20757954E-07,0.503168762,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,25,18,-165252,85899180668,42.7715,2.52,6.74999952,0,0.969297945,-0.245889142,0.335248649,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,26,18,-165242,85899180678,42.7715,2.34000015,6.72541046,0,1,0,0.5121784,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,27,19,-165252,90194147964,42.5997543,2.51999927,6.749256,-8.965079E-06,0.993182838,-0.116566755,0.341871172,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Left,9814126949337972214,28,19,-165242,90194147974,42.5997543,2.34000015,6.73759937,0,1,0,0.5211887,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,0,0,-165252,8589769340,44.00686,2.52,6.81361961,3.97364275E-09,1,0,0.3414282,0,44.178,2.51999974,6.823
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,1,0,-165242,8589769350,44.00686,2.34031534,6.77017736,1.89960174E-05,0.9007092,0.434422582,0.531042159,1,41.2732964,2.52,6.6637826
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,2,1,-165252,12884736636,43.8357162,2.52,6.804238,0,1,0,0.332857221,2,41.1026649,2.51994729,6.65443
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,3,1,-165242,12884736646,43.8357162,2.34034252,6.77012444,1.90042647E-05,0.940013945,0.341136068,0.5185133,3,40.584,2.34000015,6.626
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,4,2,-165252,17179703932,43.6645737,2.52,6.794857,0,1,0,0.3242856,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,5,2,-165242,17179703942,43.6645737,2.34000015,6.77,0,0.9686144,0.248568252,0.507424,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,6,3,-165252,21474671228,43.49343,2.52,6.78547668,0,1,0,0.315714449,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,7,3,-165242,21474671238,43.49343,2.34000015,6.77,0,0.9879513,0.154765069,0.496919155,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,8,4,-165252,25769638524,43.32229,2.52,6.77609539,-3.973643E-09,1,0,0.307142764,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,9,4,-165242,25769638534,43.32229,2.34000015,6.77,0,0.9981407,0.0609520152,0.4873286,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,10,5,-165252,30064605820,43.1511459,2.51999974,6.766714,0,1,0,0.2985713,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,11,5,-165242,30064605830,43.1511459,2.34,6.766714,0,1,0,0.4785711,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,12,6,-165252,34359573116,42.98,2.52,6.75733376,3.973643E-09,1,0,0.289999872,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,13,6,-165242,34359573126,42.98,2.34000015,6.75733376,0,1,0,0.46999988,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,14,7,-165252,38654540412,42.808857,2.52,6.74999952,0,0.99979043,-0.0204727054,0.281449348,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,15,7,-165242,38654540422,42.808857,2.34000015,6.74795246,0,1,0,0.461428255,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,16,8,-165252,42949507708,42.6377144,2.52,6.74999952,0,0.9934482,-0.114283524,0.273512483,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,17,8,-165242,42949507718,42.6377144,2.34000015,6.738571,0,1,0,0.4528571,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,18,9,-165252,47244475004,42.46657,2.51983833,6.749208,0,0.9797605,-0.200173214,0.266471267,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,19,9,-165242,47244475014,42.46657,2.34000015,6.729191,0,1,0,0.444285482,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,20,10,-165252,51539442300,42.2954254,2.51995182,6.748531,1.814573E-05,0.9578655,-0.28721714,0.25997597,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,21,10,-165242,51539442310,42.29543,2.34000015,6.71980953,0,1,0,0.435714334,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,22,11,-165252,55834409596,42.1242867,2.52,6.74999952,0,0.91837734,-0.3957058,0.255305082,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,23,11,-165242,55834409606,42.1242867,2.34000015,6.710429,0,1,0,0.4271427,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,24,12,-165252,60129376892,41.9531441,2.52,6.74999952,0,0.871991336,-0.489521265,0.251372576,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,25,12,-165242,60129376902,41.9531441,2.34000015,6.70104742,-3.973643E-09,1,0,0.418571472,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,26,13,-165252,64424344188,41.782,2.52,6.74999952,0,0.8122341,-0.5833316,0.24877663,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,27,13,-165242,64424344198,41.782,2.34000015,6.6916666,0,1,0,0.409999967,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,28,14,-165252,68719311484,41.61558,2.52000022,6.74999952,0,0.7382321,-0.6745468,0.247842073,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,29,14,-165242,68719311494,41.61086,2.34000015,6.68228626,0,1,0,0.401428819,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,30,15,-165252,73014278780,41.6108551,2.52000022,6.74999952,0,0.735856533,-0.677137554,0.247843087,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,31,15,-165242,73014278790,41.4397125,2.34000015,6.67290449,0,1,0,0.392857015,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,32,16,-165252,77309246076,41.4397125,2.52,6.74999952,0,0.6368919,-0.7709531,0.24916783,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,33,16,-165242,77309246086,41.26857,2.34000015,6.66352367,0,1,0,0.384285569,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,34,17,-165252,81604213372,41.26857,2.52,6.74999952,0,0.5021917,-0.8647563,0.2540668,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,35,17,-165242,81604213382,41.0974274,2.34000015,6.65414333,0,1,0,0.3757144,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,36,18,-165252,85899180668,41.0974274,2.51994729,6.749984,0,0.2853868,-0.9584124,0.267228335,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,37,18,-165242,85899180678,40.9262848,2.34000015,6.644762,0,1,0,0.3671428,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,38,19,-165242,90194147974,40.7551422,2.34000015,6.63538074,0,1,0,0.358571619,-1,0,0,0
4be93128113d41f3ba27111313149bd8,911,912,Right,11531438155895851543,39,20,-165242,94489115270,40.584,2.34000015,6.6260004,0,1,0,0.35,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,0,0,-165242,8589769350,45.78048,2.34000015,6.510257,0,1,0,0.349999845,0,45.863,2.34,6.506
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,1,1,-165242,12884736646,45.6117,2.34000015,6.51896429,0,1,0,0.349999845,1,42.9418526,2.52013779,6.65669727
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,2,2,-165242,17179703942,45.4429131,2.34000015,6.52767134,0,1,0,0.349999845,2,42.432,2.52,6.683
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,3,3,-165242,21474671238,45.27413,2.34000015,6.536379,0,1,0,0.349999875,3,42.432,2.34,6.683
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,4,4,-165242,25769638534,45.10535,2.34000015,6.545086,0,1,0,0.3499998,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,5,5,-165242,30064605830,44.93656,2.34000015,6.55379343,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,6,6,-165242,34359573126,44.76778,2.34000015,6.562501,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,7,7,-165242,38654540422,44.5989952,2.34000015,6.57120848,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,8,8,-165242,42949507718,44.43021,2.34000015,6.579915,0,1,0,0.349999875,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,9,9,-165242,47244475014,44.26143,2.34000015,6.58862257,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,10,10,-165242,51539442310,44.0926437,2.34000015,6.59733,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,11,11,-165242,55834409606,43.9238625,2.34000015,6.60603762,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,12,12,-165242,60129376902,43.7550774,2.34000015,6.614744,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,13,13,-165242,64424344198,43.5862923,2.34000015,6.62345171,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,14,14,-165242,68719311494,43.41751,2.34000015,6.632159,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,15,15,-165242,73014278790,43.2487221,2.34000015,6.64086676,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,16,16,-165252,77309246076,42.9466476,2.52013779,6.74964428,1.900108E-05,0.362604737,-0.931943,0.233601451,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,17,16,-165242,77309246086,43.07994,2.34000015,6.649574,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,18,17,-165252,81604213372,42.7751,2.51999974,6.74999952,0,0.531600833,-0.846995,0.216839924,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,19,17,-165242,81604213382,42.9111557,2.34000015,6.65828133,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,20,18,-165252,85899180668,42.6035461,2.52,6.74999952,0,0.651676536,-0.758497,0.20483239,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,21,18,-165242,85899180678,42.7423744,2.34000015,6.66698837,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,22,19,-165252,90194147964,42.432,2.52,6.74999952,0,0.7423643,-0.6699965,0.195763528,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Left,15566773499820345396,23,19,-165242,90194147974,42.5735931,2.34000015,6.675696,0,1,0,0.3499998,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,0,0,-165252,8589769340,44.00724,2.52,6.8090477,0,1,0,0.341428369,0,44.178,2.51999974,6.823
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,1,0,-165242,8589769350,44.00724,2.339992,6.77001953,0,0.920694232,0.3902847,0.5293669,1,42.8150253,2.520139,6.711636
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,2,1,-165252,12884736636,43.83648,2.52,6.79509544,0,1,0,0.332857221,2,42.13652,2.51994872,6.65619755
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,3,1,-165242,12884736646,43.83648,2.34000015,6.77,0,0.9679985,0.25095585,0.516057134,3,40.592,2.34,6.53
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,4,2,-165252,17179703932,43.6657181,2.52,6.781143,0,1,0,0.3242856,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,5,2,-165242,17179703942,43.6657181,2.34000015,6.77,0,0.993772268,0.111429632,0.5049082,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,6,3,-165252,21474671228,43.4949532,2.51999974,6.76719046,0,1,0,0.315714061,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,7,3,-165242,21474671238,43.4949532,2.34,6.76719046,0,1,0,0.49571386,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,8,4,-165252,25769638524,43.324192,2.52,6.753238,3.97364275E-09,1,0,0.307142645,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,9,4,-165242,25769638534,43.324192,2.34000015,6.753238,-3.973643E-09,1,0,0.4871426,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,10,5,-165252,30064605820,43.15343,2.51999784,6.7499795,0,0.994266152,-0.106933959,0.299146742,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,11,5,-165242,30064605830,43.15343,2.34000015,6.739286,0,1,0,0.478571028,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,12,6,-165252,34359573116,42.982666,2.52,6.74999952,0,0.9691006,-0.24666594,0.293089926,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,13,6,-165242,34359573126,42.982666,2.34000015,6.725333,0,1,0,0.46999988,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,14,7,-165252,38654540412,42.8119049,2.520139,6.74984837,-1.899882E-05,0.9230529,-0.38467297,0.28898403,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,15,7,-165242,38654540422,42.8119049,2.34000015,6.711381,0,1,0,0.461428255,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,16,8,-165252,42949507708,42.6439,2.52,6.74999952,0,0.8520535,-0.5234547,0.287790269,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,17,8,-165242,42949507718,42.6411438,2.34000015,6.6974287,0,1,0,0.4528571,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,18,9,-165252,47244475004,42.6411438,2.52,6.74999952,0,0.850664437,-0.525709152,0.287790567,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,19,9,-165242,47244475014,42.4703827,2.34000015,6.68347645,0,1,0,0.444285482,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,20,10,-165252,51539442300,42.4703827,2.52,6.74999952,0,0.746640146,-0.6652282,0.289621741,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,21,10,-165242,51539442310,42.29962,2.34,6.66952372,0,1,0,0.435713947,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,22,11,-165252,55834409596,42.2996178,2.52,6.74999952,0,0.5936015,-0.8047591,0.296354026,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,23,11,-165242,55834409606,42.1288567,2.34000015,6.65557146,0,1,0,0.4271427,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,24,12,-165252,60129376892,42.1288567,2.51994872,6.7499814,0,0.329652458,-0.944102347,0.314228624,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,25,12,-165242,60129376902,41.9580956,2.34000015,6.641619,0,1,0,0.418571085,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,26,13,-165242,64424344198,41.7873344,2.34000015,6.627667,0,1,0,0.409999967,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,27,14,-165242,68719311494,41.61657,2.34000015,6.613714,-3.973643E-09,1,0,0.4014282,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,28,15,-165242,73014278790,41.44581,2.34000015,6.599762,0,1,-2.20757968E-07,0.392857,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,29,16,-165242,77309246086,41.2750473,2.34000015,6.58580971,0,1,0,0.384285569,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,30,17,-165242,81604213382,41.1042862,2.34,6.57185745,0,1,0,0.375714064,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,31,18,-165242,85899180678,40.9335251,2.34000015,6.557905,0,1,0,0.3671428,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,32,19,-165242,90194147974,40.76276,2.34000015,6.54395247,0,1,0,0.358571172,-1,0,0,0
4be93128113d41f3ba27111313149bd8,912,913,Right,11713139893014394271,33,20,-165242,94489115270,40.592,2.34000015,6.53,0,1,0,0.35,-1,0,0,0
4be93128113d41f3ba27111313149bd8,913,914,Left,6193439510133120470,0,0,-165242,8589769350,45.863,2.34000015,6.506,0,1,0,0.349999845,0,45.863,2.34,6.506
4be93128113d41f3ba27111313149bd8,913,914,Left,6193439510133120470,1,1,-165252,12884736636,45.6777878,2.52,6.74999952,0,0.942370832,-0.3345701,0.250511825,1,45.6611977,2.52,6.735404
4be93128113d41f3ba27111313149bd8,913,914,Left,6193439510133120470,2,1,-165242,12884736646,45.7514954,2.34000015,6.63275,0,1,0,0.394999951,2,45.417,2.52,7.013
4be93128113d41f3ba27111313149bd8,913,914,Left,6193439510133120470,3,2,-165252,17179703932,45.64,2.52,6.7595,0,1,0,0.260000318,-1,0,0,0
4be93128113d41f3ba27111313149bd8,913,914,Left,6193439510133120470,4,2,-165242,17179703942,45.64,2.34000015,6.7595,0,1,0,0.440000147,-1,0,0,0
4be93128113d41f3ba27111313149bd8,913,914,Left,6193439510133120470,5,3,-165252,21474671228,45.5284958,2.52,6.88625,0,1,4.41515937E-07,0.304999918,-1,0,0,0
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,0,0,-165252,8589769340,44.32497,2.52,6.840348,0,1,0,0.349999845,0,44.178,2.51999974,6.823
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,1,0,-165242,8589769350,44.178,2.34,6.77,0,0.847996056,0.5300026,0.5452001,1,47.1893044,2.70000029,7.178442
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,2,1,-165252,12884736636,44.49491,2.52,6.860407,0,1,0,0.349999845,2,47.355,2.70000029,7.198
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,3,1,-165242,12884736646,44.3545,2.34014463,6.77016068,-1.90319752E-05,0.6761894,0.7367278,0.562236249,3,47.355,2.51999974,7.198
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,4,2,-165252,17179703932,44.664856,2.52,6.88046646,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,5,2,-165242,17179703942,44.531002,2.34000015,6.77,0,0.322227448,0.9466623,0.597777,-1,0,0,0
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,6,3,-165252,21474671228,44.8348045,2.52,6.900526,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,7,4,-165252,25769638524,45.0047455,2.52,6.920585,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,8,5,-165252,30064605820,45.1746864,2.52,6.94064474,0,1,0,0.3499998,-1,0,0,0
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,9,6,-165252,34359573116,45.34463,2.52,6.960705,0,1,0,0.3499998,-1,0,0,0
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,10,7,-165252,38654540412,45.514576,2.52,6.98076344,0,1,0,0.349999875,-1,0,0,0
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,11,8,-165252,42949507708,45.68452,2.52,7.000823,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,12,9,-165252,47244475004,45.8673,2.52,7.022398,0,1,0,0.349999875,-1,0,0,0
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,13,10,-165252,51539442300,46.0427666,2.52,7.043109,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,14,11,-165252,55834409596,46.21823,2.52,7.06382036,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,15,12,-165252,60129376892,46.3937,2.52,7.08453226,0,1,0,0.349999845,-1,0,0,0
4be93128113d41f3ba27111313149bd8,913,914,Right,1227608632639359579,16,13,-165252,64424344188,46.5691681,2.52,7.10524368,0,1,0,0.349999845,-1,0,0,0
