SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,13,7,-154448,38654551216,44.2494,3.06000018,8.6614,0,1,0,0.386000216,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,14,8,-154448,42949518512,44.2342,3.06000018,8.49395,0,1,0,0.323,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,15,9,-154448,47244485808,44.219,3.06000018,8.3265,0,1,0,0.259999961,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,16,9,-154438,47244485818,44.219,2.88,8.3265,0,1,0,0.44,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,17,10,-154448,51539453104,44.21431,3.06000018,8.309999,0,0.9359497,-0.35213387,0.2469489,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,18,10,-154438,51539453114,44.203804,2.88,8.15905,0,1,0,0.377000183,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,19,11,-154438,55834420410,44.1886,2.88,7.9916,0,1,0,0.313999981,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,20,12,-154438,60129387706,44.1734,2.88,7.82415,3.973643E-09,1,-2.20757968E-07,0.251000136,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,21,12,-154428,60129387716,44.1734,2.699987,7.81009245,0,0.990069866,0.140576392,0.432006449,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,22,13,-154438,64424355002,44.1671066,2.88,7.78999949,0,0.9359497,-0.35213387,0.2313081,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,23,13,-154428,64424355012,44.1582031,2.7,7.6567,0,1,0,0.3680001,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,24,14,-154428,68719322308,44.143,2.7,7.48925,0,1,0,0.305000365,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,25,15,-154428,73014289604,44.1278,2.7,7.3218,0,1,0,0.242000163,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,26,15,-154418,73014289614,44.1278,2.51999974,7.28999949,0,0.9480882,0.3180075,0.4271914,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,27,16,-154428,77309256900,44.1199036,2.7,7.27,0,0.935949564,-0.352134138,0.215667933,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,28,16,-154418,77309256910,44.1126022,2.52,7.15435028,0,1,0,0.359000176,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,29,17,-154418,81604224206,44.0974045,2.52,6.9869,0,1,0,0.296000332,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,30,18,-154418,85899191502,44.0822029,2.52,6.81945,0,1,0,0.233000115,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,31,18,-154408,85899191512,44.0822029,2.34000015,6.77,0,0.869177938,0.494499415,0.426082045,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,32,19,-154418,90194158798,44.0727,2.52,6.74999952,-3.719129E-09,0.935949445,-0.352134466,0.20002757,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Left,7647744443352344882,33,19,-154408,90194158808,44.067,2.34000015,6.652,0,1,0,0.350000232,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,0,0,-154468,8589780124,45.1496658,3.42,9.426557,0,1,0,0.290000141,0,45.193,3.42,9.589
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,1,0,-154458,8589780134,45.1496658,3.24002647,9.370166,-9.508646E-06,0.825842559,0.5639007,0.487389475,1,45.1277237,3.42,9.344295
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,2,1,-154468,12884747420,45.1200027,3.42,9.35,0,0.9380576,-0.346479267,0.255120546,2,44.8512039,3.06000018,8.307698
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,3,1,-154458,12884747430,45.10633,3.24000025,9.264111,0,1,0,0.41,3,44.803,2.87999988,8.127
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,4,2,-154468,17179714716,45.1063347,3.42,9.35,0,0.5121468,-0.858897865,0.278785348,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,5,2,-154458,17179714726,45.063,3.24000025,9.101666,0,1,0,0.349999845,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,6,3,-154458,21474682022,45.01967,3.24000025,8.939222,0,1,0,0.2899999,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,7,3,-154448,21474682032,45.01967,3.06000042,8.849999,0,0.4515818,0.892229736,0.524841845,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,8,4,-154458,25769649318,44.98129,3.24000025,8.829999,0,0.9380583,-0.346477479,0.243054345,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,9,4,-154448,25769649328,44.9763336,3.06000018,8.776777,0,1,0,0.4099997,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,10,5,-154458,30064616614,44.9763336,3.24000025,8.83,0,0.8466019,-0.5322267,0.245339483,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,11,5,-154448,30064616624,44.933,3.06000018,8.614333,0,1,0,0.349999726,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,12,6,-154448,34359583920,44.8896675,3.06,8.45189,0,1,-2.20757968E-07,0.289999843,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,13,7,-154448,38654551216,44.8463364,3.06032038,8.309852,1.893563E-05,0.9789555,-0.20407401,0.231784061,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,14,7,-154438,38654551226,44.8463364,2.88,8.289444,0,1,0,0.409999967,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,15,8,-154448,42949518512,44.84258,3.06000018,8.309999,0,0.9380579,-0.346478671,0.230989188,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,855,856,Right,13313711071303031125,16,8,-154438,42949518522,44.803,2.88,8.127,0,1,0,0.349999845,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,0,0,-154478,8589780114,44.3559074,3.60000014,9.869999,0,0.9359501,-0.352132678,0.293870181,0,44.371,3.60000014,10.001
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,1,0,-154468,8589780124,44.3557968,3.42,9.83355,0,1,0,0.467000365,1,44.3590164,3.59984636,9.869008
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,2,1,-154478,12884747410,44.3557968,3.59984636,9.869301,-9.353946E-06,0.933912,-0.357503116,0.2937623,2,44.07587,2.52,6.749712
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,3,1,-154468,12884747420,44.3406,3.42,9.6661005,0,1,0,0.404000223,3,44.067,2.34000015,6.652
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,4,2,-154468,17179714716,44.3254,3.42,9.498651,0,1,0,0.3410005,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,5,3,-154468,21474682012,44.3102,3.42007422,9.349817,-9.443958E-06,0.982518733,-0.186164021,0.2796741,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,6,3,-154458,21474682022,44.3102,3.24000025,9.331201,0,1,0,0.457999885,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,7,4,-154468,25769649308,44.30871,3.41999984,9.349999,0,0.9359501,-0.3521327,0.2782294,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,8,4,-154458,25769649318,44.295,3.24000049,9.163751,0,1,0,0.394999564,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,9,5,-154458,30064616614,44.2798,3.24000025,8.996301,0,1,0,0.332000166,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,10,6,-154458,34359583910,44.2646027,3.24000025,8.83,0,0.999933839,-0.011501316,0.269006461,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,11,6,-154448,34359583920,44.2646027,3.06000018,8.82885,0,1,0,0.448999971,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,12,7,-154458,38654551206,44.26151,3.24000025,8.829999,0,0.9359497,-0.35213384,0.262589335,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,13,7,-154448,38654551216,44.2494,3.06000018,8.6614,0,1,0,0.386000216,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,14,8,-154448,42949518512,44.2342,3.06000018,8.49395,0,1,0,0.323,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,15,9,-154448,47244485808,44.219,3.06000018,8.3265,0,1,0,0.259999961,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,16,9,-154438,47244485818,44.219,2.88,8.3265,0,1,0,0.44,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,17,10,-154448,51539453104,44.21431,3.06000018,8.309999,0,0.9359497,-0.35213387,0.2469489,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,18,10,-154438,51539453114,44.203804,2.88,8.15905,0,1,0,0.377000183,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,19,11,-154438,55834420410,44.1886,2.88,7.9916,0,1,0,0.313999981,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,20,12,-154438,60129387706,44.1734,2.88,7.82415,3.973643E-09,1,-2.20757968E-07,0.251000136,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,21,12,-154428,60129387716,44.1734,2.699987,7.81009245,0,0.990069866,0.140576392,0.432006449,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,22,13,-154438,64424355002,44.1671066,2.88,7.78999949,0,0.9359497,-0.35213387,0.2313081,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,23,13,-154428,64424355012,44.1582031,2.7,7.6567,0,1,0,0.3680001,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,24,14,-154428,68719322308,44.143,2.7,7.48925,0,1,0,0.305000365,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,25,15,-154428,73014289604,44.1278,2.7,7.3218,0,1,0,0.242000163,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,26,15,-154418,73014289614,44.1278,2.51999974,7.28999949,0,0.9480882,0.3180075,0.4271914,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,27,16,-154428,77309256900,44.1199036,2.7,7.27,0,0.935949564,-0.352134138,0.215667933,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,28,16,-154418,77309256910,44.1126022,2.52,7.15435028,0,1,0,0.359000176,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,29,17,-154418,81604224206,44.0974045,2.52,6.9869,0,1,0,0.296000332,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,30,18,-154418,85899191502,44.0822029,2.52,6.81945,0,1,0,0.233000115,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,31,18,-154408,85899191512,44.0822029,2.34000015,6.77,0,0.869177938,0.494499415,0.426082045,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,32,19,-154418,90194158798,44.0727,2.52,6.74999952,-3.719129E-09,0.935949445,-0.352134466,0.20002757,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Left,7647744443352344882,33,19,-154408,90194158808,44.067,2.34000015,6.652,0,1,0,0.350000232,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,0,0,-154468,8589780124,45.1496658,3.42,9.426557,0,1,0,0.290000141,0,45.193,3.42,9.589
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,1,0,-154458,8589780134,45.1496658,3.24002647,9.370166,-9.508646E-06,0.825842559,0.5639007,0.487389475,1,45.1277237,3.42,9.344295
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,2,1,-154468,12884747420,45.1200027,3.42,9.35,0,0.9380576,-0.346479267,0.255120546,2,44.8512039,3.06000018,8.307698
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,3,1,-154458,12884747430,45.10633,3.24000025,9.264111,0,1,0,0.41,3,44.803,2.87999988,8.127
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,4,2,-154468,17179714716,45.1063347,3.42,9.35,0,0.5121468,-0.858897865,0.278785348,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,5,2,-154458,17179714726,45.063,3.24000025,9.101666,0,1,0,0.349999845,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,6,3,-154458,21474682022,45.01967,3.24000025,8.939222,0,1,0,0.2899999,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,7,3,-154448,21474682032,45.01967,3.06000042,8.849999,0,0.4515818,0.892229736,0.524841845,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,8,4,-154458,25769649318,44.98129,3.24000025,8.829999,0,0.9380583,-0.346477479,0.243054345,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,9,4,-154448,25769649328,44.9763336,3.06000018,8.776777,0,1,0,0.4099997,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,10,5,-154458,30064616614,44.9763336,3.24000025,8.83,0,0.8466019,-0.5322267,0.245339483,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,11,5,-154448,30064616624,44.933,3.06000018,8.614333,0,1,0,0.349999726,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,12,6,-154448,34359583920,44.8896675,3.06,8.45189,0,1,-2.20757968E-07,0.289999843,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,13,7,-154448,38654551216,44.8463364,3.06032038,8.309852,1.893563E-05,0.9789555,-0.20407401,0.231784061,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,14,7,-154438,38654551226,44.8463364,2.88,8.289444,0,1,0,0.409999967,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,15,8,-154448,42949518512,44.84258,3.06000018,8.309999,0,0.9380579,-0.346478671,0.230989188,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,856,857,Right,13313711071303031125,16,8,-154438,42949518522,44.803,2.88,8.127,0,1,0,0.349999845,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,0,0,-154478,8589780114,44.3559074,3.60000014,9.869999,0,0.9359501,-0.352132678,0.293870181,0,44.371,3.60000014,10.001
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,1,0,-154468,8589780124,44.3557968,3.42,9.83355,0,1,0,0.467000365,1,44.3590164,3.59984636,9.869008
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,2,1,-154478,12884747410,44.3557968,3.59984636,9.869301,-9.353946E-06,0.933912,-0.357503116,0.2937623,2,44.07587,2.52,6.749712
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,3,1,-154468,12884747420,44.3406,3.42,9.6661005,0,1,0,0.404000223,3,44.067,2.34000015,6.652
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,4,2,-154468,17179714716,44.3254,3.42,9.498651,0,1,0,0.3410005,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,5,3,-154468,21474682012,44.3102,3.42007422,9.349817,-9.443958E-06,0.982518733,-0.186164021,0.2796741,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,6,3,-154458,21474682022,44.3102,3.24000025,9.331201,0,1,0,0.457999885,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,7,4,-154468,25769649308,44.30871,3.41999984,9.349999,0,0.9359501,-0.3521327,0.2782294,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,8,4,-154458,25769649318,44.295,3.24000049,9.163751,0,1,0,0.394999564,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,9,5,-154458,30064616614,44.2798,3.24000025,8.996301,0,1,0,0.332000166,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,10,6,-154458,34359583910,44.2646027,3.24000025,8.83,0,0.999933839,-0.011501316,0.269006461,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,11,6,-154448,34359583920,44.2646027,3.06000018,8.82885,0,1,0,0.448999971,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,12,7,-154458,38654551206,44.26151,3.24000025,8.829999,0,0.9359497,-0.35213384,0.262589335,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,13,7,-154448,38654551216,44.2494,3.06000018,8.6614,0,1,0,0.386000216,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,14,8,-154448,42949518512,44.2342,3.06000018,8.49395,0,1,0,0.323,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,15,9,-154448,47244485808,44.219,3.06000018,8.3265,0,1,0,0.259999961,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,16,9,-154438,47244485818,44.219,2.88,8.3265,0,1,0,0.44,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,17,10,-154448,51539453104,44.21431,3.06000018,8.309999,0,0.9359497,-0.35213387,0.2469489,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,18,10,-154438,51539453114,44.203804,2.88,8.15905,0,1,0,0.377000183,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,19,11,-154438,55834420410,44.1886,2.88,7.9916,0,1,0,0.313999981,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,20,12,-154438,60129387706,44.1734,2.88,7.82415,3.973643E-09,1,-2.20757968E-07,0.251000136,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,21,12,-154428,60129387716,44.1734,2.699987,7.81009245,0,0.990069866,0.140576392,0.432006449,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,22,13,-154438,64424355002,44.1671066,2.88,7.78999949,0,0.9359497,-0.35213387,0.2313081,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,23,13,-154428,64424355012,44.1582031,2.7,7.6567,0,1,0,0.3680001,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,24,14,-154428,68719322308,44.143,2.7,7.48925,0,1,0,0.305000365,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,25,15,-154428,73014289604,44.1278,2.7,7.3218,0,1,0,0.242000163,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,26,15,-154418,73014289614,44.1278,2.51999974,7.28999949,0,0.9480882,0.3180075,0.4271914,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,27,16,-154428,77309256900,44.1199036,2.7,7.27,0,0.935949564,-0.352134138,0.215667933,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,28,16,-154418,77309256910,44.1126022,2.52,7.15435028,0,1,0,0.359000176,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,29,17,-154418,81604224206,44.0974045,2.52,6.9869,0,1,0,0.296000332,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,30,18,-154418,85899191502,44.0822029,2.52,6.81945,0,1,0,0.233000115,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,31,18,-154408,85899191512,44.0822029,2.34000015,6.77,0,0.869177938,0.494499415,0.426082045,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,32,19,-154418,90194158798,44.0727,2.52,6.74999952,-3.719129E-09,0.935949445,-0.352134466,0.20002757,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Left,7647744443352344882,33,19,-154408,90194158808,44.067,2.34000015,6.652,0,1,0,0.350000232,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,0,0,-154468,8589780124,45.1496658,3.42,9.426557,0,1,0,0.290000141,0,45.193,3.42,9.589
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,1,0,-154458,8589780134,45.1496658,3.24002647,9.370166,-9.508646E-06,0.825842559,0.5639007,0.487389475,1,45.1277237,3.42,9.344295
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,2,1,-154468,12884747420,45.1200027,3.42,9.35,0,0.9380576,-0.346479267,0.255120546,2,44.8512039,3.06000018,8.307698
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,3,1,-154458,12884747430,45.10633,3.24000025,9.264111,0,1,0,0.41,3,44.803,2.87999988,8.127
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,4,2,-154468,17179714716,45.1063347,3.42,9.35,0,0.5121468,-0.858897865,0.278785348,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,5,2,-154458,17179714726,45.063,3.24000025,9.101666,0,1,0,0.349999845,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,6,3,-154458,21474682022,45.01967,3.24000025,8.939222,0,1,0,0.2899999,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,7,3,-154448,21474682032,45.01967,3.06000042,8.849999,0,0.4515818,0.892229736,0.524841845,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,8,4,-154458,25769649318,44.98129,3.24000025,8.829999,0,0.9380583,-0.346477479,0.243054345,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,9,4,-154448,25769649328,44.9763336,3.06000018,8.776777,0,1,0,0.4099997,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,10,5,-154458,30064616614,44.9763336,3.24000025,8.83,0,0.8466019,-0.5322267,0.245339483,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,11,5,-154448,30064616624,44.933,3.06000018,8.614333,0,1,0,0.349999726,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,12,6,-154448,34359583920,44.8896675,3.06,8.45189,0,1,-2.20757968E-07,0.289999843,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,13,7,-154448,38654551216,44.8463364,3.06032038,8.309852,1.893563E-05,0.9789555,-0.20407401,0.231784061,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,14,7,-154438,38654551226,44.8463364,2.88,8.289444,0,1,0,0.409999967,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,15,8,-154448,42949518512,44.84258,3.06000018,8.309999,0,0.9380579,-0.346478671,0.230989188,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,857,858,Right,13313711071303031125,16,8,-154438,42949518522,44.803,2.88,8.127,0,1,0,0.349999845,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,858,859,Left,7647744443352344882,0,0,-154478,8589780114,44.3559074,3.60000014,9.869999,0,0.9359501,-0.352132678,0.293870181,0,44.371,3.60000014,10.001
2e911742a9334223a19e9548dfc6abcd,858,859,Left,7647744443352344882,1,0,-154468,8589780124,44.3557968,3.42,9.83355,0,1,0,0.467000365,1,44.3590164,3.59984636,9.869008
2e911742a9334223a19e9548dfc6abcd,858,859,Left,7647744443352344882,2,1,-154478,12884747410,44.3557968,3.59984636,9.869301,-9.353946E-06,0.933912,-0.357503116,0.2937623,2,44.07587,2.52,6.749712
2e911742a9334223a19e9548dfc6abcd,858,859,Left,7647744443352344882,3,1,-154468,12884747420,44.3406,3.42,9.6661005,0,1,0,0.404000223,3,44.067,2.34000015,6.652
2e911742a9334223a19e9548dfc6abcd,858,859,Left,7647744443352344882,4,2,-154468,17179714716,44.3254,3.42,9.498651,0,1,0,0.3410005,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,858,859,Left,7647744443352344882,5,3,-154468,21474682012,44.3102,3.42007422,9.349817,-9.443958E-06,0.982518733,-0.186164021,0.2796741,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,858,859,Left,7647744443352344882,6,3,-154458,21474682022,44.3102,3.24000025,9.331201,0,1,0,0.457999885,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,858,859,Left,7647744443352344882,7,4,-154468,25769649308,44.30871,3.41999984,9.349999,0,0.9359501,-0.3521327,0.2782294,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,858,859,Left,7647744443352344882,8,4,-154458,25769649318,44.295,3.24000049,9.163751,0,1,0,0.394999564,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,858,859,Left,7647744443352344882,9,5,-154458,30064616614,44.2798,3.24000025,8.996301,0,1,0,0.332000166,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,858,859,Left,7647744443352344882,10,6,-154458,34359583910,44.2646027,3.24000025,8.83,0,0.999933839,-0.011501316,0.269006461,-1,0,0,0
