SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
ee310807473843af80200f58e48efb0d,731,732,Right,7077842533119321506,33,20,-187100,94489093412,38.9819946,2.16,5.899,0,1,-2.20757968E-07,0.349999934,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Left,14473810198767092933,0,0,-187150,8589747442,39.89962,3.06000018,8.486,0,1,0,0.305000037,0,39.878,3.06000018,8.653
ee310807473843af80200f58e48efb0d,732,733,Left,14473810198767092933,1,1,-187150,12884714738,39.92125,3.06000018,8.319,0,1,-2.20757954E-07,0.259999961,1,39.92247,3.06000018,8.30957
ee310807473843af80200f58e48efb0d,732,733,Left,14473810198767092933,2,1,-187140,12884714748,39.92125,2.88,8.319,0,1,0,0.439999968,2,39.9898033,2.88,7.789571
ee310807473843af80200f58e48efb0d,732,733,Left,14473810198767092933,3,2,-187150,17179682034,39.92578,3.06000018,8.309999,0,0.965560436,-0.260178834,0.254007578,3,40.051,2.7,7.317
ee310807473843af80200f58e48efb0d,732,733,Left,14473810198767092933,4,2,-187140,17179682044,39.94287,2.88,8.151999,0,1,0,0.39500007,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Left,14473810198767092933,5,3,-187140,21474649340,39.9645,2.87999988,7.98499966,0,1,0,0.350000054,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Left,14473810198767092933,6,4,-187140,25769616636,39.9861221,2.87999988,7.818,0,1,-2.20757954E-07,0.305,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Left,14473810198767092933,7,4,-187130,25769616646,39.9861221,2.7,7.81,0,0.996794939,0.07999909,0.485320568,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Left,14473810198767092933,8,5,-187140,30064583932,39.9931145,2.88,7.78999949,0,0.9655601,-0.2601802,0.293888271,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Left,14473810198767092933,9,5,-187130,30064583942,40.0077438,2.7,7.651,0,1,0,0.440000355,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Left,14473810198767092933,10,6,-187130,34359551238,40.0293732,2.7,7.48399973,0,1,0,0.3950002,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Left,14473810198767092933,11,7,-187130,38654518534,40.0509949,2.70000029,7.317,0,1,2.20757954E-07,0.349999964,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Left,14473810198767092933,12,7,-187120,38654518544,40.0509949,2.52,7.28999949,0,0.962859035,0.2700045,0.5337143,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,0,0,-187150,8589747442,41.639,3.05996418,8.309756,9.510879E-06,0.440891027,-0.897560656,0.225946918,0,41.639,2.87999988,8.22
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,1,0,-187140,8589747452,41.4846649,2.88,8.139047,0,1,0,0.324285835,1,41.639,3.05996418,8.22
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,2,1,-187140,12884714748,41.3303375,2.87999988,8.058096,0,1,0,0.2985713,2,38.7346764,2.52,6.696597
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,3,2,-187140,17179682044,41.176,2.88,7.977144,0,1,0,0.27285704,3,38.398,2.34000015,6.52
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,4,3,-187140,21474649340,41.0216675,2.88,7.89619064,0,1,0,0.247142732,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,5,3,-187130,21474649350,41.0216637,2.70009422,7.81042957,1.89783586E-05,0.51430285,0.8576086,0.475618273,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,6,4,-187140,25769616636,40.8673325,2.88,7.815239,0,1,0,0.2214287,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,7,4,-187130,25769616646,40.8673325,2.7,7.81,0,0.9986269,0.05238715,0.401566029,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,8,5,-187140,30064583932,40.7615,2.88,7.78999949,0,0.9530728,-0.3027413,0.208487689,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,9,5,-187130,30064583942,40.7130051,2.69999981,7.734286,0,1,0,0.3757143,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,10,6,-187140,34359551228,40.713,2.88000035,7.78999949,0,0.830419242,-0.557139039,0.2126721,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,11,6,-187130,34359551238,40.5586662,2.7,7.65333366,0,1,0,0.349999964,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,12,7,-187130,38654518534,40.40433,2.7,7.572381,0,1,0,0.324285716,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,13,8,-187130,42949485830,40.25,2.7,7.49142933,0,1,-2.20757968E-07,0.2985716,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,14,9,-187130,47244453126,40.095665,2.7,7.410476,0,1,2.20757954E-07,0.272856981,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,15,10,-187130,51539420422,39.9413376,2.7,7.329524,0,1,0,0.247142851,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,16,10,-187120,51539420432,39.9413376,2.5199852,7.29003429,0,0.9187263,0.394895,0.4352852,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,17,11,-187130,55834387718,39.787,2.69999981,7.27,0,0.976771057,-0.214285836,0.2237515,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,18,11,-187120,55834387728,39.787,2.52,7.2485714,0,1,0,0.4014287,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,19,12,-187130,60129355014,39.770134,2.7,7.27,0,0.953073144,-0.3027402,0.223311573,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,20,12,-187120,60129355024,39.6326675,2.52,7.16761971,0,1,0,0.37571463,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,21,13,-187120,64424322320,39.4783325,2.51999974,7.08666658,0,1,2.20757968E-07,0.350000054,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,22,14,-187120,68719289616,39.3239975,2.52,7.00571442,0,1,0,0.324285835,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,23,15,-187120,73014256912,39.16967,2.52,6.924762,0,1,0,0.298571527,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,24,16,-187120,77309224208,39.01533,2.52,6.84381,0,1,0,0.272857517,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,25,16,-187110,77309224218,39.01533,2.34000015,6.77,0,0.6746926,0.73809886,0.48538807,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,26,17,-187120,81604191504,38.861,2.51999974,6.762857,0,1,0,0.247142971,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,27,17,-187110,81604191514,38.861,2.34,6.762857,0,1,0,0.427142829,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,28,18,-187120,85899158800,38.77877,2.51999974,6.74999952,0,0.953073144,-0.3027402,0.23813504,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,29,18,-187110,85899158810,38.706665,2.34000015,6.681905,-3.973643E-09,1,0,0.4014285,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,30,19,-187120,90194126096,38.706665,2.52,6.74999952,0,0.732331753,-0.680948,0.2481956,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,31,19,-187110,90194126106,38.5523376,2.34000015,6.600952,0,1,0,0.3757143,-1,0,0,0
ee310807473843af80200f58e48efb0d,732,733,Right,86415878821717441,32,20,-187110,94489093402,38.398,2.34000015,6.52000046,0,1,-2.20757954E-07,0.350000054,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Left,2710704129988897646,0,0,-187150,8589747442,39.87957,3.06000018,8.490857,0,1,0,0.2985714,0,39.878,3.06000018,8.653
ee310807473843af80200f58e48efb0d,733,734,Left,2710704129988897646,1,1,-187150,12884714738,39.88114,3.06000018,8.328714,0,1,0,0.24714309,1,39.8813248,3.06000018,8.309998
ee310807473843af80200f58e48efb0d,733,734,Left,2710704129988897646,2,1,-187140,12884714748,39.88114,2.88,8.328714,0,1,0,0.427143216,2,39.886364,2.88,7.78999662
ee310807473843af80200f58e48efb0d,733,734,Left,2710704129988897646,3,2,-187150,17179682034,39.8816147,3.06000018,8.31,0,0.9532011,-0.302337021,0.2362974,3,39.889,2.7,7.518
ee310807473843af80200f58e48efb0d,733,734,Left,2710704129988897646,4,2,-187140,17179682044,39.8827133,2.88,8.166572,0,1,0,0.3757144,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Left,2710704129988897646,5,3,-187140,21474649340,39.884285,2.87999988,8.004429,0,1,0,0.3242857,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Left,2710704129988897646,6,4,-187140,25769616636,39.8858566,2.88,7.842285,0,1,0,0.272857279,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Left,2710704129988897646,7,4,-187130,25769616646,39.8858566,2.69999981,7.81,0,0.946448565,0.322854757,0.4582125,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Left,2710704129988897646,8,5,-187140,30064583932,39.8866577,2.88,7.78999949,0,0.9532011,-0.302337021,0.251363158,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Left,2710704129988897646,9,5,-187130,30064583942,39.88743,2.7,7.680143,0,1,0,0.401428521,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Left,2710704129988897646,10,6,-187130,34359551238,39.889,2.7,7.518,0,1,0,0.3500002,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,0,0,-187150,8589747442,41.639,3.06000018,8.309999,0,0.435897022,-0.8999965,0.2264101,0,41.639,2.87999988,8.22
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,1,0,-187140,8589747452,41.4709549,2.88,8.161239,0,1,0,0.332857043,1,41.639,3.06000018,8.22
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,2,1,-187140,12884714748,41.302906,2.88,8.102476,0,1,0,0.315713972,2,40.15737,2.88,7.70191336
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,3,2,-187140,17179682044,41.1348572,2.87999988,8.043715,0,1,0,0.2985713,3,38.79744,2.7,7.22638035
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,4,3,-187140,21474649340,40.9668121,2.88,7.984953,0,1,0,0.281428427,4,38.11,2.51999974,6.986
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,5,4,-187140,25769616636,40.7987633,2.88,7.926191,0,1,0,0.2642855,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,6,5,-187140,30064583932,40.6307144,2.88,7.8674283,0,1,0,0.247142732,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,7,5,-187130,30064583942,40.6307144,2.70000029,7.81,0,0.8186548,0.574286044,0.445277274,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,8,6,-187140,34359551228,40.46267,2.88,7.808667,-3.973643E-09,1,0,0.229999617,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,9,6,-187130,34359551238,40.46267,2.7,7.808667,0,1,0,0.4099997,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,10,7,-187140,38654518524,40.32919,2.87999988,7.78999949,0,0.959982634,-0.280059576,0.220385239,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,11,7,-187130,38654518534,40.29462,2.69999981,7.749905,0,1,0,0.392857075,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,12,8,-187140,42949485820,40.2946167,2.87998581,7.78996658,0,0.9162465,-0.400615,0.2212467,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,13,8,-187130,42949485830,40.12657,2.69999981,7.69114256,0,1,0,0.3757143,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,14,9,-187140,47244453116,40.12657,2.88,7.78999949,0,0.150815234,-0.988562,0.280632854,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,15,9,-187130,47244453126,39.9585266,2.7,7.63238144,0,1,0,0.358571351,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,16,10,-187130,51539420422,39.7904778,2.7,7.57361937,0,1,0,0.3414285,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,17,11,-187130,55834387718,39.62243,2.7,7.514857,0,1,0,0.324285328,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,18,12,-187130,60129355014,39.4543839,2.69999981,7.456095,0,1,0,0.3071427,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,19,13,-187130,64424322310,39.286335,2.69999981,7.39733362,0,1,0,0.289999932,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,20,14,-187130,68719289606,39.1182861,2.7,7.33857155,0,1,0,0.272857,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,21,14,-187120,68719289616,39.1182823,2.5203774,7.290253,1.89738421E-05,0.875520647,0.483180732,0.4649275,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,22,15,-187130,73014256902,38.95024,2.7,7.27980947,0,1,0,0.255714148,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,23,15,-187120,73014256912,38.95024,2.52,7.27980947,0,1,0,0.435714215,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,24,16,-187130,77309224198,38.8420944,2.7,7.27,3.80372622E-09,0.959982157,-0.280061364,0.248683646,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,25,16,-187120,77309224208,38.7821922,2.52,7.221048,0,1,0,0.4185714,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,26,17,-187130,81604191494,38.78219,2.7,7.27,0,0.87199,-0.4895236,0.251372129,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,27,17,-187120,81604191504,38.6141434,2.52,7.162286,0,1,0,0.4014283,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,28,18,-187120,85899158800,38.4461,2.51999974,7.10352373,0,1,0,0.384285629,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,29,19,-187120,90194126096,38.27805,2.52,7.044762,0,1,2.20757968E-07,0.3671427,-1,0,0,0
ee310807473843af80200f58e48efb0d,733,734,Right,10688518846625545316,30,20,-187120,94489093392,38.11,2.52,6.98599958,0,1,0,0.349999845,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Left,5769559984938361277,0,0,-187150,8589747442,39.86757,3.06000018,8.503284,0,1,0,0.2985714,0,39.878,3.06000018,8.653
ee310807473843af80200f58e48efb0d,734,735,Left,5769559984938361277,1,1,-187150,12884714738,39.8571472,3.06,8.353571,0,1,0,0.247142762,1,39.8540955,3.06000042,8.309843
ee310807473843af80200f58e48efb0d,734,735,Left,5769559984938361277,2,1,-187140,12884714748,39.8571472,2.88,8.329999,0,0.97182107,0.23571986,0.429960668,2,39.8178749,2.88,7.78984261
ee310807473843af80200f58e48efb0d,734,735,Left,5769559984938361277,3,2,-187150,17179682034,39.8518448,3.06000042,8.309999,0,0.9457554,-0.3248794,0.226440042,3,39.805,2.69999981,7.605
ee310807473843af80200f58e48efb0d,734,735,Left,5769559984938361277,4,2,-187140,17179682044,39.846714,2.88,8.203857,0,1,0,0.3757144,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Left,5769559984938361277,5,3,-187140,21474649340,39.8362846,2.88,8.054142,0,1,0,0.3242856,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Left,5769559984938361277,6,4,-187140,25769616636,39.8258553,2.88,7.90442848,0,1,-2.20757968E-07,0.272857219,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Left,5769559984938361277,7,4,-187130,25769616646,39.8258553,2.7,7.81,0,0.329127371,0.9442856,0.5199445,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Left,5769559984938361277,8,5,-187140,30064583932,39.81562,2.88,7.78999949,0,0.945755541,-0.32487914,0.227813572,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Left,5769559984938361277,9,5,-187130,30064583942,39.81543,2.7,7.754715,0,1,0,0.401428431,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Left,5769559984938361277,10,6,-187140,34359551228,39.81543,2.88,7.78999949,0,0.9356799,-0.35285005,0.227860227,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Left,5769559984938361277,11,6,-187130,34359551238,39.805,2.69999981,7.605,0,1,0,0.3499998,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,0,0,-187150,8589747442,41.639,3.06000018,8.309999,0,0.435897142,-0.8999965,0.226410076,0,41.639,2.87999988,8.22
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,1,0,-187140,8589747452,41.4733658,2.88,8.172864,0,1,0,0.333636224,1,41.639,3.06000018,8.22
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,2,1,-187140,12884714748,41.3077278,2.88,8.125728,0,1,2.20757968E-07,0.317272574,2,39.8402977,2.87999988,7.708131
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,3,2,-187140,17179682044,41.14209,2.88,8.078591,0,1,0,0.300909,3,38.17113,2.70000029,7.2331233
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,4,3,-187140,21474649340,40.9764557,2.88,8.031455,0,1,0,0.284545362,4,37.995,2.52,7.183
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,5,4,-187140,25769616636,40.81082,2.88000035,7.98431826,0,1,4.41515937E-07,0.268181652,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,6,5,-187140,30064583932,40.64518,2.88,7.937182,0,1,0,0.25181812,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,7,6,-187140,34359551228,40.4795456,2.88,7.89004564,0,1,0,0.235454515,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,8,6,-187130,34359551238,40.4795456,2.70000029,7.81,0,0.5993904,0.8004569,0.4555155,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,9,7,-187140,38654518524,40.31391,2.88,7.84290934,0,1,0,0.219090879,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,10,7,-187130,38654518534,40.31391,2.7,7.81,0,0.9442973,0.329093635,0.4046612,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,11,8,-187140,42949485820,40.1482735,2.88,7.795773,0,1,0,0.202727258,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,12,8,-187130,42949485830,40.1482735,2.7,7.795773,0,1,0,0.382727355,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,13,9,-187140,47244453116,40.01274,2.88,7.78999949,3.77194853E-09,0.9446941,-0.3279528,0.19486849,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,14,9,-187130,47244453126,39.9826355,2.7,7.74863672,0,1,0,0.366363734,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,15,10,-187140,51539420412,39.9826355,2.88,7.78999949,0,0.910445154,-0.4136299,0.195319146,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,16,10,-187130,51539420422,39.817,2.7,7.7015,-3.973643E-09,1,0,0.350000054,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,17,11,-187140,55834387708,39.817,2.87999988,7.78999949,0,0.4656012,-0.884994566,0.223439932,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,18,11,-187130,55834387718,39.6513672,2.7,7.65436363,0,1,0,0.3336361,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,19,12,-187130,60129355014,39.4857254,2.69999981,7.60722733,0,1,2.20757968E-07,0.317272544,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,20,13,-187130,64424322310,39.32009,2.69999981,7.560091,0,1,0,0.300909,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,21,14,-187130,68719289606,39.1544571,2.69999981,7.51295471,0,1,0,0.2845454,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,22,15,-187130,73014256902,38.98882,2.69999981,7.46581841,0,1,-2.20757968E-07,0.268181682,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,23,16,-187130,77309224198,38.82318,2.69999981,7.418682,0,1,-2.20757968E-07,0.25181812,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,24,17,-187130,81604191494,38.657547,2.69999981,7.371546,0,1,0,0.235454515,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,25,17,-187120,81604191504,38.657547,2.51999974,7.28999949,0,0.578809857,0.8154626,0.4575736,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,26,18,-187130,85899158790,38.49191,2.69999981,7.32440948,0,1,0,0.2190909,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,27,18,-187120,85899158800,38.49191,2.51999712,7.290007,0,0.938961148,0.344023228,0.4051975,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,28,19,-187130,90194126086,38.32627,2.7,7.2772727,3.973643E-09,1,0,0.202727139,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,29,19,-187120,90194126096,38.32627,2.51999974,7.2772727,0,1,0,0.382727325,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,30,20,-187130,94489093382,38.1854744,2.7,7.27,-3.771948E-09,0.9446941,-0.327952772,0.194348,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,31,20,-187120,94489093392,38.1606369,2.51999974,7.23013639,0,1,0,0.366363674,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,32,21,-187130,98784060678,38.1606369,2.70000029,7.27,0,0.91710943,-0.398635656,0.194652632,-1,0,0,0
ee310807473843af80200f58e48efb0d,734,735,Right,11450704483858931941,33,21,-187120,98784060688,37.9950027,2.51999974,7.183,0,1,0,0.350000083,-1,0,0,0
ee310807473843af80200f58e48efb0d,735,736,Left,9648280270954768381,0,0,-187150,8589747442,39.8427963,3.06000018,8.510799,0,1,4.41515937E-07,0.313999861,0,39.878,3.06000018,8.653
ee310807473843af80200f58e48efb0d,735,736,Left,9648280270954768381,1,1,-187150,12884714738,39.8076,3.06000018,8.368599,0,1,0,0.2780002,1,39.7918968,3.06000018,8.305173
ee310807473843af80200f58e48efb0d,735,736,Left,9648280270954768381,2,1,-187140,12884714748,39.8076,2.88,8.33,0,0.9224989,0.385999769,0.4657503,2,39.702,2.88,7.942
ee310807473843af80200f58e48efb0d,735,736,Left,9648280270954768381,3,2,-187150,17179682034,39.78702,3.06,8.309999,0,0.969416559,-0.245421186,0.260009766,-1,0,0,0
ee310807473843af80200f58e48efb0d,735,736,Left,9648280270954768381,4,2,-187140,17179682044,39.7724,2.88,8.226399,0,1,0,0.422000021,-1,0,0,0
ee310807473843af80200f58e48efb0d,735,736,Left,9648280270954768381,5,3,-187150,21474649330,39.7724,3.06000018,8.309999,0,0.548728764,-0.8360005,0.2871273,-1,0,0,0
ee310807473843af80200f58e48efb0d,735,736,Left,9648280270954768381,6,3,-187140,21474649340,39.7371979,2.88,8.084201,0,1,0,0.386000246,-1,0,0,0
ee310807473843af80200f58e48efb0d,735,736,Left,9648280270954768381,7,4,-187140,25769616636,39.7019958,2.88,7.942,0,1,0,0.35,-1,0,0,0
ee310807473843af80200f58e48efb0d,735,736,Right,18004280141106208379,0,0,-187150,8589747442,41.639,3.06000042,8.31,0,0.435887754,-0.900001049,0.2264109,0,41.639,2.87999988,8.22
ee310807473843af80200f58e48efb0d,735,736,Right,18004280141106208379,1,0,-187140,8589747452,41.5894127,2.88,8.216954,0,1,0,0.349999845,1,41.639,3.06000042,8.22
ee310807473843af80200f58e48efb0d,735,736,Right,18004280141106208379,2,1,-187140,12884714748,41.41723,2.88,8.20638,0,1,0,0.349999845,2,37.829,2.88,7.986
ee310807473843af80200f58e48efb0d,735,736,Right,18004280141106208379,3,2,-187140,17179682044,41.24504,2.88,8.195804,0,1,0,0.349999845,-1,0,0,0
ee310807473843af80200f58e48efb0d,735,736,Right,18004280141106208379,4,3,-187140,21474649340,41.0728531,2.88,8.185229,0,1,0,0.349999845,-1,0,0,0
ee310807473843af80200f58e48efb0d,735,736,Right,18004280141106208379,5,4,-187140,25769616636,40.90066,2.88,8.174653,0,1,0,0.349999875,-1,0,0,0
ee310807473843af80200f58e48efb0d,735,736,Right,18004280141106208379,6,5,-187140,30064583932,40.7284775,2.88,8.164079,0,1,0,0.349999845,-1,0,0,0
ee310807473843af80200f58e48efb0d,735,736,Right,18004280141106208379,7,6,-187140,34359551228,40.5562859,2.88,8.153502,0,1,0,0.349999845,-1,0,0,0
ee310807473843af80200f58e48efb0d,735,736,Right,18004280141106208379,8,7,-187140,38654518524,40.3840981,2.88,8.142928,0,1,0,0.349999845,-1,0,0,0
ee310807473843af80200f58e48efb0d,735,736,Right,18004280141106208379,9,8,-187140,42949485820,40.2119141,2.88,8.132352,0,1,0,0.349999845,-1,0,0,0
ee310807473843af80200f58e48efb0d,735,736,Right,18004280141106208379,10,9,-187140,47244453116,40.0397263,2.88,8.121778,0,1,0,0.349999875,-1,0,0,0
ee310807473843af80200f58e48efb0d,735,736,Right,18004280141106208379,11,10,-187140,51539420412,39.86754,2.88,8.111201,0,1,0,0.349999875,-1,0,0,0
ee310807473843af80200f58e48efb0d,735,736,Right,18004280141106208379,12,11,-187140,55834387708,39.69535,2.88,8.100627,7.901671E-09,1,0,0.349999577,-1,0,0,0
ee310807473843af80200f58e48efb0d,735,736,Right,18004280141106208379,13,12,-187140,60129355004,39.5231628,2.87999988,8.090051,0,1,0,0.350000054,-1,0,0,0
